Switch,Scope,Scope_Reason,Verdict,Reason,Groups,Source_Sheets,Declared_Quick,Read_Quick,Read_Wide,Read_Scalar,Read_Live_Crypto,Read_Live_Stock,Timeframe,TF_Param,Value,Moves_Reference,Delta_vs_BH,Reference_Delta_vs_BH,Marginal_Delta,Gain_Pct,Trades,TIM_Pct,Max_DD_Pct,Pool_Sharpe,Behavior_Fingerprint,Reference_Fingerprint,Valid,Invalid_Reason,Applied_Overrides_JSON
TRADIER_K_ZONE_ENTRY_BONUS_TRADIER,STRATEGY_CAUSAL,declared strategy/catalog/live-path setting,INERT,no value changes execution at 15m,ENGINE_AUTO_WIRED|ENTRY|QUICK_CONFIG|RECENT_5D,DISCONNECTED_LIVE_PATHS|ENGINE_AUTO_WIRED|QUICK_CONFIG|RECENT_RESULTS_5D,True,True,False,False,False,True,5m,BASE_TF,25,False,-677.4039722284199,-677.4039722284199,0.0,3.9167726037520922,10,1.83,0.0,2.032704606605628,8c3f1ae979918adfa89e9a84db12bdf1dd5925060e055526150f2d4eb448c84e,8c3f1ae979918adfa89e9a84db12bdf1dd5925060e055526150f2d4eb448c84e,False,trades 10 < 30,"{""BASE_TF"":""5m"",""COOLDOWN_BARS"":0,""K_ZONE_ENTRY_ENABLED_TRADIER"":true,""MIN_HOLD_BARS"":0,""RSI_ENTRY_LONG_TRADIER"":101.0,""RSI_ENTRY_SHORT_TRADIER"":-1.0,""START_POSITION_SIZE"":10000.0,""TRADIER_ENTRY_SCORE_THRESHOLD"":24,""TRADIER_K_ZONE_ENTRY_BONUS_TRADIER"":25,""WT_COMPOSITE_SCORING_ENABLED_TRADIER"":false,""WT_TF_15M_ENABLED"":false,""WT_TF_5M_ENABLED"":true}"
TRADIER_K_ZONE_ENTRY_BONUS_TRADIER,STRATEGY_CAUSAL,declared strategy/catalog/live-path setting,INERT,no value changes execution at 15m,ENGINE_AUTO_WIRED|ENTRY|QUICK_CONFIG|RECENT_5D,DISCONNECTED_LIVE_PATHS|ENGINE_AUTO_WIRED|QUICK_CONFIG|RECENT_RESULTS_5D,True,True,False,False,False,True,5m,BASE_TF,1,True,-681.320744832172,-677.4039722284199,-3.916772603752065,0.0,0,0.0,0.0,0.0,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,8c3f1ae979918adfa89e9a84db12bdf1dd5925060e055526150f2d4eb448c84e,False,trades 0 < 30,"{""BASE_TF"":""5m"",""COOLDOWN_BARS"":0,""K_ZONE_ENTRY_ENABLED_TRADIER"":true,""MIN_HOLD_BARS"":0,""RSI_ENTRY_LONG_TRADIER"":101.0,""RSI_ENTRY_SHORT_TRADIER"":-1.0,""START_POSITION_SIZE"":10000.0,""TRADIER_ENTRY_SCORE_THRESHOLD"":24,""TRADIER_K_ZONE_ENTRY_BONUS_TRADIER"":1,""WT_COMPOSITE_SCORING_ENABLED_TRADIER"":false,""WT_TF_15M_ENABLED"":false,""WT_TF_5M_ENABLED"":true}"
TRADIER_K_ZONE_ENTRY_BONUS_TRADIER,STRATEGY_CAUSAL,declared strategy/catalog/live-path setting,INERT,no value changes execution at 15m,ENGINE_AUTO_WIRED|ENTRY|QUICK_CONFIG|RECENT_5D,DISCONNECTED_LIVE_PATHS|ENGINE_AUTO_WIRED|QUICK_CONFIG|RECENT_RESULTS_5D,True,True,False,False,False,True,5m,BASE_TF,1.5,True,-681.320744832172,-677.4039722284199,-3.916772603752065,0.0,0,0.0,0.0,0.0,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,8c3f1ae979918adfa89e9a84db12bdf1dd5925060e055526150f2d4eb448c84e,False,trades 0 < 30,"{""BASE_TF"":""5m"",""COOLDOWN_BARS"":0,""K_ZONE_ENTRY_ENABLED_TRADIER"":true,""MIN_HOLD_BARS"":0,""RSI_ENTRY_LONG_TRADIER"":101.0,""RSI_ENTRY_SHORT_TRADIER"":-1.0,""START_POSITION_SIZE"":10000.0,""TRADIER_ENTRY_SCORE_THRESHOLD"":24,""TRADIER_K_ZONE_ENTRY_BONUS_TRADIER"":1.5,""WT_COMPOSITE_SCORING_ENABLED_TRADIER"":false,""WT_TF_15M_ENABLED"":false,""WT_TF_5M_ENABLED"":true}"
TRADIER_K_ZONE_ENTRY_BONUS_TRADIER,STRATEGY_CAUSAL,declared strategy/catalog/live-path setting,INERT,no value changes execution at 15m,ENGINE_AUTO_WIRED|ENTRY|QUICK_CONFIG|RECENT_5D,DISCONNECTED_LIVE_PATHS|ENGINE_AUTO_WIRED|QUICK_CONFIG|RECENT_RESULTS_5D,True,True,False,False,False,True,5m,BASE_TF,2.5,True,-681.320744832172,-677.4039722284199,-3.916772603752065,0.0,0,0.0,0.0,0.0,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,8c3f1ae979918adfa89e9a84db12bdf1dd5925060e055526150f2d4eb448c84e,False,trades 0 < 30,"{""BASE_TF"":""5m"",""COOLDOWN_BARS"":0,""K_ZONE_ENTRY_ENABLED_TRADIER"":true,""MIN_HOLD_BARS"":0,""RSI_ENTRY_LONG_TRADIER"":101.0,""RSI_ENTRY_SHORT_TRADIER"":-1.0,""START_POSITION_SIZE"":10000.0,""TRADIER_ENTRY_SCORE_THRESHOLD"":24,""TRADIER_K_ZONE_ENTRY_BONUS_TRADIER"":2.5,""WT_COMPOSITE_SCORING_ENABLED_TRADIER"":false,""WT_TF_15M_ENABLED"":false,""WT_TF_5M_ENABLED"":true}"
TRADIER_K_ZONE_ENTRY_BONUS_TRADIER,STRATEGY_CAUSAL,declared strategy/catalog/live-path setting,INERT,no value changes execution at 15m,ENGINE_AUTO_WIRED|ENTRY|QUICK_CONFIG|RECENT_5D,DISCONNECTED_LIVE_PATHS|ENGINE_AUTO_WIRED|QUICK_CONFIG|RECENT_RESULTS_5D,True,True,False,False,False,True,5m,BASE_TF,3,True,-681.320744832172,-677.4039722284199,-3.916772603752065,0.0,0,0.0,0.0,0.0,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,8c3f1ae979918adfa89e9a84db12bdf1dd5925060e055526150f2d4eb448c84e,False,trades 0 < 30,"{""BASE_TF"":""5m"",""COOLDOWN_BARS"":0,""K_ZONE_ENTRY_ENABLED_TRADIER"":true,""MIN_HOLD_BARS"":0,""RSI_ENTRY_LONG_TRADIER"":101.0,""RSI_ENTRY_SHORT_TRADIER"":-1.0,""START_POSITION_SIZE"":10000.0,""TRADIER_ENTRY_SCORE_THRESHOLD"":24,""TRADIER_K_ZONE_ENTRY_BONUS_TRADIER"":3,""WT_COMPOSITE_SCORING_ENABLED_TRADIER"":false,""WT_TF_15M_ENABLED"":false,""WT_TF_5M_ENABLED"":true}"
TRADIER_K_ZONE_ENTRY_BONUS_TRADIER,STRATEGY_CAUSAL,declared strategy/catalog/live-path setting,INERT,no value changes execution at 15m,ENGINE_AUTO_WIRED|ENTRY|QUICK_CONFIG|RECENT_5D,DISCONNECTED_LIVE_PATHS|ENGINE_AUTO_WIRED|QUICK_CONFIG|RECENT_RESULTS_5D,True,True,False,False,False,True,5m,BASE_TF,4,True,-681.320744832172,-677.4039722284199,-3.916772603752065,0.0,0,0.0,0.0,0.0,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,8c3f1ae979918adfa89e9a84db12bdf1dd5925060e055526150f2d4eb448c84e,False,trades 0 < 30,"{""BASE_TF"":""5m"",""COOLDOWN_BARS"":0,""K_ZONE_ENTRY_ENABLED_TRADIER"":true,""MIN_HOLD_BARS"":0,""RSI_ENTRY_LONG_TRADIER"":101.0,""RSI_ENTRY_SHORT_TRADIER"":-1.0,""START_POSITION_SIZE"":10000.0,""TRADIER_ENTRY_SCORE_THRESHOLD"":24,""TRADIER_K_ZONE_ENTRY_BONUS_TRADIER"":4,""WT_COMPOSITE_SCORING_ENABLED_TRADIER"":false,""WT_TF_15M_ENABLED"":false,""WT_TF_5M_ENABLED"":true}"
TRADIER_K_ZONE_ENTRY_BONUS_TRADIER,STRATEGY_CAUSAL,declared strategy/catalog/live-path setting,INERT,no value changes execution at 15m,ENGINE_AUTO_WIRED|ENTRY|QUICK_CONFIG|RECENT_5D,DISCONNECTED_LIVE_PATHS|ENGINE_AUTO_WIRED|QUICK_CONFIG|RECENT_RESULTS_5D,True,True,False,False,False,True,15m,BASE_TF,25,False,-681.320744832172,-681.320744832172,0.0,0.0,0,0.0,0.0,0.0,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,False,trades 0 < 30,"{""BASE_TF"":""15m"",""COOLDOWN_BARS"":0,""K_ZONE_ENTRY_ENABLED_TRADIER"":true,""MIN_HOLD_BARS"":0,""RSI_ENTRY_LONG_TRADIER"":101.0,""RSI_ENTRY_SHORT_TRADIER"":-1.0,""START_POSITION_SIZE"":10000.0,""TRADIER_ENTRY_SCORE_THRESHOLD"":24,""TRADIER_K_ZONE_ENTRY_BONUS_TRADIER"":25,""WT_COMPOSITE_SCORING_ENABLED_TRADIER"":false,""WT_TF_15M_ENABLED"":false,""WT_TF_5M_ENABLED"":true}"
TRADIER_K_ZONE_ENTRY_BONUS_TRADIER,STRATEGY_CAUSAL,declared strategy/catalog/live-path setting,INERT,no value changes execution at 15m,ENGINE_AUTO_WIRED|ENTRY|QUICK_CONFIG|RECENT_5D,DISCONNECTED_LIVE_PATHS|ENGINE_AUTO_WIRED|QUICK_CONFIG|RECENT_RESULTS_5D,True,True,False,False,False,True,15m,BASE_TF,1,False,-681.320744832172,-681.320744832172,0.0,0.0,0,0.0,0.0,0.0,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,False,trades 0 < 30,"{""BASE_TF"":""15m"",""COOLDOWN_BARS"":0,""K_ZONE_ENTRY_ENABLED_TRADIER"":true,""MIN_HOLD_BARS"":0,""RSI_ENTRY_LONG_TRADIER"":101.0,""RSI_ENTRY_SHORT_TRADIER"":-1.0,""START_POSITION_SIZE"":10000.0,""TRADIER_ENTRY_SCORE_THRESHOLD"":24,""TRADIER_K_ZONE_ENTRY_BONUS_TRADIER"":1,""WT_COMPOSITE_SCORING_ENABLED_TRADIER"":false,""WT_TF_15M_ENABLED"":false,""WT_TF_5M_ENABLED"":true}"
TRADIER_K_ZONE_ENTRY_BONUS_TRADIER,STRATEGY_CAUSAL,declared strategy/catalog/live-path setting,INERT,no value changes execution at 15m,ENGINE_AUTO_WIRED|ENTRY|QUICK_CONFIG|RECENT_5D,DISCONNECTED_LIVE_PATHS|ENGINE_AUTO_WIRED|QUICK_CONFIG|RECENT_RESULTS_5D,True,True,False,False,False,True,15m,BASE_TF,1.5,False,-681.320744832172,-681.320744832172,0.0,0.0,0,0.0,0.0,0.0,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,False,trades 0 < 30,"{""BASE_TF"":""15m"",""COOLDOWN_BARS"":0,""K_ZONE_ENTRY_ENABLED_TRADIER"":true,""MIN_HOLD_BARS"":0,""RSI_ENTRY_LONG_TRADIER"":101.0,""RSI_ENTRY_SHORT_TRADIER"":-1.0,""START_POSITION_SIZE"":10000.0,""TRADIER_ENTRY_SCORE_THRESHOLD"":24,""TRADIER_K_ZONE_ENTRY_BONUS_TRADIER"":1.5,""WT_COMPOSITE_SCORING_ENABLED_TRADIER"":false,""WT_TF_15M_ENABLED"":false,""WT_TF_5M_ENABLED"":true}"
TRADIER_K_ZONE_ENTRY_BONUS_TRADIER,STRATEGY_CAUSAL,declared strategy/catalog/live-path setting,INERT,no value changes execution at 15m,ENGINE_AUTO_WIRED|ENTRY|QUICK_CONFIG|RECENT_5D,DISCONNECTED_LIVE_PATHS|ENGINE_AUTO_WIRED|QUICK_CONFIG|RECENT_RESULTS_5D,True,True,False,False,False,True,15m,BASE_TF,2.5,False,-681.320744832172,-681.320744832172,0.0,0.0,0,0.0,0.0,0.0,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,False,trades 0 < 30,"{""BASE_TF"":""15m"",""COOLDOWN_BARS"":0,""K_ZONE_ENTRY_ENABLED_TRADIER"":true,""MIN_HOLD_BARS"":0,""RSI_ENTRY_LONG_TRADIER"":101.0,""RSI_ENTRY_SHORT_TRADIER"":-1.0,""START_POSITION_SIZE"":10000.0,""TRADIER_ENTRY_SCORE_THRESHOLD"":24,""TRADIER_K_ZONE_ENTRY_BONUS_TRADIER"":2.5,""WT_COMPOSITE_SCORING_ENABLED_TRADIER"":false,""WT_TF_15M_ENABLED"":false,""WT_TF_5M_ENABLED"":true}"
TRADIER_K_ZONE_ENTRY_BONUS_TRADIER,STRATEGY_CAUSAL,declared strategy/catalog/live-path setting,INERT,no value changes execution at 15m,ENGINE_AUTO_WIRED|ENTRY|QUICK_CONFIG|RECENT_5D,DISCONNECTED_LIVE_PATHS|ENGINE_AUTO_WIRED|QUICK_CONFIG|RECENT_RESULTS_5D,True,True,False,False,False,True,15m,BASE_TF,3,False,-681.320744832172,-681.320744832172,0.0,0.0,0,0.0,0.0,0.0,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,False,trades 0 < 30,"{""BASE_TF"":""15m"",""COOLDOWN_BARS"":0,""K_ZONE_ENTRY_ENABLED_TRADIER"":true,""MIN_HOLD_BARS"":0,""RSI_ENTRY_LONG_TRADIER"":101.0,""RSI_ENTRY_SHORT_TRADIER"":-1.0,""START_POSITION_SIZE"":10000.0,""TRADIER_ENTRY_SCORE_THRESHOLD"":24,""TRADIER_K_ZONE_ENTRY_BONUS_TRADIER"":3,""WT_COMPOSITE_SCORING_ENABLED_TRADIER"":false,""WT_TF_15M_ENABLED"":false,""WT_TF_5M_ENABLED"":true}"
TRADIER_K_ZONE_ENTRY_BONUS_TRADIER,STRATEGY_CAUSAL,declared strategy/catalog/live-path setting,INERT,no value changes execution at 15m,ENGINE_AUTO_WIRED|ENTRY|QUICK_CONFIG|RECENT_5D,DISCONNECTED_LIVE_PATHS|ENGINE_AUTO_WIRED|QUICK_CONFIG|RECENT_RESULTS_5D,True,True,False,False,False,True,15m,BASE_TF,4,False,-681.320744832172,-681.320744832172,0.0,0.0,0,0.0,0.0,0.0,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,False,trades 0 < 30,"{""BASE_TF"":""15m"",""COOLDOWN_BARS"":0,""K_ZONE_ENTRY_ENABLED_TRADIER"":true,""MIN_HOLD_BARS"":0,""RSI_ENTRY_LONG_TRADIER"":101.0,""RSI_ENTRY_SHORT_TRADIER"":-1.0,""START_POSITION_SIZE"":10000.0,""TRADIER_ENTRY_SCORE_THRESHOLD"":24,""TRADIER_K_ZONE_ENTRY_BONUS_TRADIER"":4,""WT_COMPOSITE_SCORING_ENABLED_TRADIER"":false,""WT_TF_15M_ENABLED"":false,""WT_TF_5M_ENABLED"":true}"
TRADIER_K_ZONE_ENTRY_BONUS_TRADIER,STRATEGY_CAUSAL,declared strategy/catalog/live-path setting,INERT,no value changes execution at 15m,ENGINE_AUTO_WIRED|ENTRY|QUICK_CONFIG|RECENT_5D,DISCONNECTED_LIVE_PATHS|ENGINE_AUTO_WIRED|QUICK_CONFIG|RECENT_RESULTS_5D,True,True,False,False,False,True,1h,BASE_TF,25,False,-681.320744832172,-681.320744832172,0.0,0.0,0,0.0,0.0,0.0,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,False,trades 0 < 30,"{""BASE_TF"":""1h"",""COOLDOWN_BARS"":0,""K_ZONE_ENTRY_ENABLED_TRADIER"":true,""MIN_HOLD_BARS"":0,""RSI_ENTRY_LONG_TRADIER"":101.0,""RSI_ENTRY_SHORT_TRADIER"":-1.0,""START_POSITION_SIZE"":10000.0,""TRADIER_ENTRY_SCORE_THRESHOLD"":24,""TRADIER_K_ZONE_ENTRY_BONUS_TRADIER"":25,""WT_COMPOSITE_SCORING_ENABLED_TRADIER"":false,""WT_TF_15M_ENABLED"":false,""WT_TF_5M_ENABLED"":true}"
TRADIER_K_ZONE_ENTRY_BONUS_TRADIER,STRATEGY_CAUSAL,declared strategy/catalog/live-path setting,INERT,no value changes execution at 15m,ENGINE_AUTO_WIRED|ENTRY|QUICK_CONFIG|RECENT_5D,DISCONNECTED_LIVE_PATHS|ENGINE_AUTO_WIRED|QUICK_CONFIG|RECENT_RESULTS_5D,True,True,False,False,False,True,1h,BASE_TF,1,False,-681.320744832172,-681.320744832172,0.0,0.0,0,0.0,0.0,0.0,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,False,trades 0 < 30,"{""BASE_TF"":""1h"",""COOLDOWN_BARS"":0,""K_ZONE_ENTRY_ENABLED_TRADIER"":true,""MIN_HOLD_BARS"":0,""RSI_ENTRY_LONG_TRADIER"":101.0,""RSI_ENTRY_SHORT_TRADIER"":-1.0,""START_POSITION_SIZE"":10000.0,""TRADIER_ENTRY_SCORE_THRESHOLD"":24,""TRADIER_K_ZONE_ENTRY_BONUS_TRADIER"":1,""WT_COMPOSITE_SCORING_ENABLED_TRADIER"":false,""WT_TF_15M_ENABLED"":false,""WT_TF_5M_ENABLED"":true}"
TRADIER_K_ZONE_ENTRY_BONUS_TRADIER,STRATEGY_CAUSAL,declared strategy/catalog/live-path setting,INERT,no value changes execution at 15m,ENGINE_AUTO_WIRED|ENTRY|QUICK_CONFIG|RECENT_5D,DISCONNECTED_LIVE_PATHS|ENGINE_AUTO_WIRED|QUICK_CONFIG|RECENT_RESULTS_5D,True,True,False,False,False,True,1h,BASE_TF,1.5,False,-681.320744832172,-681.320744832172,0.0,0.0,0,0.0,0.0,0.0,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,False,trades 0 < 30,"{""BASE_TF"":""1h"",""COOLDOWN_BARS"":0,""K_ZONE_ENTRY_ENABLED_TRADIER"":true,""MIN_HOLD_BARS"":0,""RSI_ENTRY_LONG_TRADIER"":101.0,""RSI_ENTRY_SHORT_TRADIER"":-1.0,""START_POSITION_SIZE"":10000.0,""TRADIER_ENTRY_SCORE_THRESHOLD"":24,""TRADIER_K_ZONE_ENTRY_BONUS_TRADIER"":1.5,""WT_COMPOSITE_SCORING_ENABLED_TRADIER"":false,""WT_TF_15M_ENABLED"":false,""WT_TF_5M_ENABLED"":true}"
TRADIER_K_ZONE_ENTRY_BONUS_TRADIER,STRATEGY_CAUSAL,declared strategy/catalog/live-path setting,INERT,no value changes execution at 15m,ENGINE_AUTO_WIRED|ENTRY|QUICK_CONFIG|RECENT_5D,DISCONNECTED_LIVE_PATHS|ENGINE_AUTO_WIRED|QUICK_CONFIG|RECENT_RESULTS_5D,True,True,False,False,False,True,1h,BASE_TF,2.5,False,-681.320744832172,-681.320744832172,0.0,0.0,0,0.0,0.0,0.0,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,False,trades 0 < 30,"{""BASE_TF"":""1h"",""COOLDOWN_BARS"":0,""K_ZONE_ENTRY_ENABLED_TRADIER"":true,""MIN_HOLD_BARS"":0,""RSI_ENTRY_LONG_TRADIER"":101.0,""RSI_ENTRY_SHORT_TRADIER"":-1.0,""START_POSITION_SIZE"":10000.0,""TRADIER_ENTRY_SCORE_THRESHOLD"":24,""TRADIER_K_ZONE_ENTRY_BONUS_TRADIER"":2.5,""WT_COMPOSITE_SCORING_ENABLED_TRADIER"":false,""WT_TF_15M_ENABLED"":false,""WT_TF_5M_ENABLED"":true}"
TRADIER_K_ZONE_ENTRY_BONUS_TRADIER,STRATEGY_CAUSAL,declared strategy/catalog/live-path setting,INERT,no value changes execution at 15m,ENGINE_AUTO_WIRED|ENTRY|QUICK_CONFIG|RECENT_5D,DISCONNECTED_LIVE_PATHS|ENGINE_AUTO_WIRED|QUICK_CONFIG|RECENT_RESULTS_5D,True,True,False,False,False,True,1h,BASE_TF,3,False,-681.320744832172,-681.320744832172,0.0,0.0,0,0.0,0.0,0.0,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,False,trades 0 < 30,"{""BASE_TF"":""1h"",""COOLDOWN_BARS"":0,""K_ZONE_ENTRY_ENABLED_TRADIER"":true,""MIN_HOLD_BARS"":0,""RSI_ENTRY_LONG_TRADIER"":101.0,""RSI_ENTRY_SHORT_TRADIER"":-1.0,""START_POSITION_SIZE"":10000.0,""TRADIER_ENTRY_SCORE_THRESHOLD"":24,""TRADIER_K_ZONE_ENTRY_BONUS_TRADIER"":3,""WT_COMPOSITE_SCORING_ENABLED_TRADIER"":false,""WT_TF_15M_ENABLED"":false,""WT_TF_5M_ENABLED"":true}"
TRADIER_K_ZONE_ENTRY_BONUS_TRADIER,STRATEGY_CAUSAL,declared strategy/catalog/live-path setting,INERT,no value changes execution at 15m,ENGINE_AUTO_WIRED|ENTRY|QUICK_CONFIG|RECENT_5D,DISCONNECTED_LIVE_PATHS|ENGINE_AUTO_WIRED|QUICK_CONFIG|RECENT_RESULTS_5D,True,True,False,False,False,True,1h,BASE_TF,4,False,-681.320744832172,-681.320744832172,0.0,0.0,0,0.0,0.0,0.0,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,False,trades 0 < 30,"{""BASE_TF"":""1h"",""COOLDOWN_BARS"":0,""K_ZONE_ENTRY_ENABLED_TRADIER"":true,""MIN_HOLD_BARS"":0,""RSI_ENTRY_LONG_TRADIER"":101.0,""RSI_ENTRY_SHORT_TRADIER"":-1.0,""START_POSITION_SIZE"":10000.0,""TRADIER_ENTRY_SCORE_THRESHOLD"":24,""TRADIER_K_ZONE_ENTRY_BONUS_TRADIER"":4,""WT_COMPOSITE_SCORING_ENABLED_TRADIER"":false,""WT_TF_15M_ENABLED"":false,""WT_TF_5M_ENABLED"":true}"
TRADIER_K_ZONE_ENTRY_BONUS_TRADIER,STRATEGY_CAUSAL,declared strategy/catalog/live-path setting,INERT,no value changes execution at 15m,ENGINE_AUTO_WIRED|ENTRY|QUICK_CONFIG|RECENT_5D,DISCONNECTED_LIVE_PATHS|ENGINE_AUTO_WIRED|QUICK_CONFIG|RECENT_RESULTS_5D,True,True,False,False,False,True,4h,BASE_TF,25,False,-681.320744832172,-681.320744832172,0.0,0.0,0,0.0,0.0,0.0,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,False,trades 0 < 30,"{""BASE_TF"":""4h"",""COOLDOWN_BARS"":0,""K_ZONE_ENTRY_ENABLED_TRADIER"":true,""MIN_HOLD_BARS"":0,""RSI_ENTRY_LONG_TRADIER"":101.0,""RSI_ENTRY_SHORT_TRADIER"":-1.0,""START_POSITION_SIZE"":10000.0,""TRADIER_ENTRY_SCORE_THRESHOLD"":24,""TRADIER_K_ZONE_ENTRY_BONUS_TRADIER"":25,""WT_COMPOSITE_SCORING_ENABLED_TRADIER"":false,""WT_TF_15M_ENABLED"":false,""WT_TF_5M_ENABLED"":true}"
TRADIER_K_ZONE_ENTRY_BONUS_TRADIER,STRATEGY_CAUSAL,declared strategy/catalog/live-path setting,INERT,no value changes execution at 15m,ENGINE_AUTO_WIRED|ENTRY|QUICK_CONFIG|RECENT_5D,DISCONNECTED_LIVE_PATHS|ENGINE_AUTO_WIRED|QUICK_CONFIG|RECENT_RESULTS_5D,True,True,False,False,False,True,4h,BASE_TF,1,False,-681.320744832172,-681.320744832172,0.0,0.0,0,0.0,0.0,0.0,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,False,trades 0 < 30,"{""BASE_TF"":""4h"",""COOLDOWN_BARS"":0,""K_ZONE_ENTRY_ENABLED_TRADIER"":true,""MIN_HOLD_BARS"":0,""RSI_ENTRY_LONG_TRADIER"":101.0,""RSI_ENTRY_SHORT_TRADIER"":-1.0,""START_POSITION_SIZE"":10000.0,""TRADIER_ENTRY_SCORE_THRESHOLD"":24,""TRADIER_K_ZONE_ENTRY_BONUS_TRADIER"":1,""WT_COMPOSITE_SCORING_ENABLED_TRADIER"":false,""WT_TF_15M_ENABLED"":false,""WT_TF_5M_ENABLED"":true}"
TRADIER_K_ZONE_ENTRY_BONUS_TRADIER,STRATEGY_CAUSAL,declared strategy/catalog/live-path setting,INERT,no value changes execution at 15m,ENGINE_AUTO_WIRED|ENTRY|QUICK_CONFIG|RECENT_5D,DISCONNECTED_LIVE_PATHS|ENGINE_AUTO_WIRED|QUICK_CONFIG|RECENT_RESULTS_5D,True,True,False,False,False,True,4h,BASE_TF,1.5,False,-681.320744832172,-681.320744832172,0.0,0.0,0,0.0,0.0,0.0,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,False,trades 0 < 30,"{""BASE_TF"":""4h"",""COOLDOWN_BARS"":0,""K_ZONE_ENTRY_ENABLED_TRADIER"":true,""MIN_HOLD_BARS"":0,""RSI_ENTRY_LONG_TRADIER"":101.0,""RSI_ENTRY_SHORT_TRADIER"":-1.0,""START_POSITION_SIZE"":10000.0,""TRADIER_ENTRY_SCORE_THRESHOLD"":24,""TRADIER_K_ZONE_ENTRY_BONUS_TRADIER"":1.5,""WT_COMPOSITE_SCORING_ENABLED_TRADIER"":false,""WT_TF_15M_ENABLED"":false,""WT_TF_5M_ENABLED"":true}"
