sym_side,switch,value,status,gain_pct,bh_pct,delta_vs_bh,trades,tim_pct,max_dd_pct,error
BTCUSDC_LONG,GR_DC_EXTENDED_LONG,0.6,OK,-6.933540937500002,-2.851,-4.082540937500002,7,0.04790910957497776,7.261025441410025,
BTCUSDC_LONG,GR_DC_EXTENDED_LONG,0.8,OK,-6.933540937500002,-2.851,-4.082540937500002,7,0.04790910957497776,7.261025441410025,
BTCUSDC_LONG,GR_DC_EXTENDED_LONG,1.0,OK,-6.933540937500002,-2.851,-4.082540937500002,7,0.04790910957497776,7.261025441410025,
BTCUSDC_LONG,GR_DC_EXTENDED_LONG,1.2,OK,-6.933540937500002,-2.851,-4.082540937500002,7,0.04790910957497776,7.261025441410025,
BTCUSDC_LONG,GR_HTF_DIRECT_EXIT_ENABLED,False,OK,-6.933540937500002,-2.851,-4.082540937500002,7,0.04790910957497776,7.261025441410025,
BTCUSDC_LONG,GR_HTF_DIRECT_EXIT_ENABLED,True,OK,-6.933540937500002,-2.851,-4.082540937500002,7,0.04790910957497776,7.261025441410025,
BTCUSDC_LONG,GR_HTF_DIRECT_EXIT_SCORE,6.0,OK,-6.933540937500002,-2.851,-4.082540937500002,7,0.04790910957497776,7.261025441410025,
BTCUSDC_LONG,GR_HTF_DIRECT_EXIT_SCORE,9.0,OK,-6.933540937500002,-2.851,-4.082540937500002,7,0.04790910957497776,7.261025441410025,
BTCUSDC_LONG,GR_HTF_DIRECT_EXIT_SCORE,12.0,OK,-6.933540937500002,-2.851,-4.082540937500002,7,0.04790910957497776,7.261025441410025,
BTCUSDC_LONG,GR_HTF_DIRECT_EXIT_SCORE,15.0,OK,-6.933540937500002,-2.851,-4.082540937500002,7,0.04790910957497776,7.261025441410025,
BTCUSDC_LONG,GR_HTF_DIRECT_EXIT_SCORE,18.0,OK,-6.933540937500002,-2.851,-4.082540937500002,7,0.04790910957497776,7.261025441410025,
BTCUSDC_LONG,GR_HTF_GATE_ENABLED,False,OK,-6.933540937500002,-2.851,-4.082540937500002,7,0.04790910957497776,7.261025441410025,
BTCUSDC_LONG,GR_HTF_GATE_ENABLED,True,OK,-6.933540937500002,-2.851,-4.082540937500002,7,0.04790910957497776,7.261025441410025,
BTCUSDC_LONG,GUARANTEED_REENTRY_AUGMENT_ENABLED,False,OK,-6.933540937500002,-2.851,-4.082540937500002,7,0.04790910957497776,7.261025441410025,
BTCUSDC_LONG,GUARANTEED_REENTRY_AUGMENT_ENABLED,True,OK,-1.9702620312500003,-2.851,0.8807379687499997,2,0.013688317021422217,2.5511485442246626,
BTCUSDC_LONG,HA_3M_ENTRY_WEIGHT,-0.5,OK,-6.933540937500002,-2.851,-4.082540937500002,7,0.04790910957497776,7.261025441410025,
BTCUSDC_LONG,HA_3M_ENTRY_WEIGHT,-0.75,OK,-6.237341875000001,-2.851,-3.386341875000001,6,0.04106495106426664,6.567276180985898,
BTCUSDC_LONG,HA_3M_ENTRY_WEIGHT,-0.625,OK,-6.237341875000001,-2.851,-3.386341875000001,6,0.04106495106426664,6.567276180985898,
BTCUSDC_LONG,HA_3M_ENTRY_WEIGHT,-0.375,OK,-6.237341875000001,-2.851,-3.386341875000001,6,0.04106495106426664,6.567276180985898,
BTCUSDC_LONG,HA_3M_ENTRY_WEIGHT,-0.25,OK,-6.237341875000001,-2.851,-3.386341875000001,6,0.04106495106426664,6.567276180985898,
BTCUSDC_LONG,HEDGE_DUAL_IF_HEDGE_MODE,False,OK,-6.933540937500002,-2.851,-4.082540937500002,7,0.04790910957497776,7.261025441410025,
BTCUSDC_LONG,HEDGE_DUAL_IF_HEDGE_MODE,True,OK,-6.933540937500002,-2.851,-4.082540937500002,7,0.04790910957497776,7.261025441410025,
BTCUSDC_LONG,HEDGE_FAILED_FALLBACK_CLOSE_ENABLED,False,OK,-6.933540937500002,-2.851,-4.082540937500002,7,0.04790910957497776,7.261025441410025,
BTCUSDC_LONG,HEDGE_FAILED_FALLBACK_CLOSE_ENABLED,True,OK,-6.933540937500002,-2.851,-4.082540937500002,7,0.04790910957497776,7.261025441410025,
BTCUSDC_LONG,HEDGE_MODE_TRADIER,False,OK,-6.933540937500002,-2.851,-4.082540937500002,7,0.04790910957497776,7.261025441410025,
BTCUSDC_LONG,HEDGE_MODE_TRADIER,True,OK,-6.933540937500002,-2.851,-4.082540937500002,7,0.04790910957497776,7.261025441410025,
BTCUSDC_LONG,HOLD_BARS_CLOSE,50,OK,-6.933540937500002,-2.851,-4.082540937500002,7,0.04790910957497776,7.261025441410025,
BTCUSDC_LONG,HOLD_BARS_CLOSE,25,OK,-6.933540937500002,-2.851,-4.082540937500002,7,0.04790910957497776,7.261025441410025,
BTCUSDC_LONG,HOLD_BARS_CLOSE,75,OK,-6.933540937500002,-2.851,-4.082540937500002,7,0.04790910957497776,7.261025441410025,
BTCUSDC_LONG,HOLD_BARS_MID,500,OK,-6.933540937500002,-2.851,-4.082540937500002,7,0.04790910957497776,7.261025441410025,
BTCUSDC_LONG,HOLD_BARS_MID,250,OK,-6.933540937500002,-2.851,-4.082540937500002,7,0.04790910957497776,7.261025441410025,
